timestamp,total_ram,available_ram,used_ram,ram_percent,swap_used,swap_percent,proc_1_name,proc_1_rss,proc_1_vms,proc_1_cpu,proc_2_name,proc_2_rss,proc_2_vms,proc_2_cpu,proc_3_name,proc_3_rss,proc_3_vms,proc_3_cpu,proc_4_name,proc_4_rss,proc_4_vms,proc_4_cpu,proc_5_name,proc_5_rss,proc_5_vms,proc_5_cpu,proc_6_name,proc_6_rss,proc_6_vms,proc_6_cpu,proc_7_name,proc_7_rss,proc_7_vms,proc_7_cpu,proc_8_name,proc_8_rss,proc_8_vms,proc_8_cpu,proc_9_name,proc_9_rss,proc_9_vms,proc_9_cpu,proc_10_name,proc_10_rss,proc_10_vms,proc_10_cpu
2026-03-17 14:39:33,16873545728,8697774080,8175771648,48.5,103989248,9.7,MemCompression,461004800,1241088,0.0,chrome.exe,270143488,412766208,13.6,MsMpEng.exe,265441280,329453568,0.0,explorer.exe,257048576,237731840,0.0,Zalo.exe,245714944,313737216,0.0,Code.exe,237494272,218812416,4.1,Cloudflare WARP.exe,220454912,160391168,0.0,chrome.exe,217772032,97837056,2.2,Zalo.exe,199065600,186712064,0.0,Code.exe,179511296,187658240,6.0
2026-03-17 14:39:38,16873545728,8700047360,8173498368,48.4,103989248,9.7,MemCompression,461029376,1241088,0.0,chrome.exe,266178560,412274688,16.5,MsMpEng.exe,265621504,329498624,2.7,explorer.exe,257048576,237731840,0.0,Zalo.exe,250929152,320176128,0.8,Code.exe,237109248,218370048,2.8,Cloudflare WARP.exe,220454912,160391168,0.3,chrome.exe,217862144,97886208,3.9,Zalo.exe,199065600,186712064,0.0,Code.exe,179523584,187658240,10.4
2026-03-17 14:39:44,16873545728,8722780160,8150765568,48.3,103989248,9.7,MemCompression,461029376,1241088,0.0,MsMpEng.exe,265527296,329404416,0.0,explorer.exe,257032192,237654016,0.0,chrome.exe,248827904,394727424,11.9,Zalo.exe,245235712,314421248,0.0,Code.exe,237117440,218382336,4.3,Cloudflare WARP.exe,220463104,160391168,0.0,chrome.exe,217747456,97763328,1.6,Zalo.exe,199065600,186712064,0.0,Code.exe,179527680,187658240,6.8
2026-03-17 14:39:50,16873545728,8710701056,8162844672,48.4,103989248,9.7,MemCompression,461029376,1241088,0.0,MsMpEng.exe,267329536,328564736,4.3,explorer.exe,257032192,237654016,0.0,chrome.exe,256995328,402972672,21.5,Zalo.exe,251305984,320237568,1.6,Code.exe,237232128,218505216,1.6,Cloudflare WARP.exe,220463104,160391168,0.0,chrome.exe,217747456,97763328,5.2,Zalo.exe,199274496,186966016,1.4,Code.exe,179531776,187658240,10.3
2026-03-17 14:39:56,16873545728,8693485568,8180060160,48.5,103989248,9.7,MemCompression,461029376,1241088,0.0,chrome.exe,278163456,423645184,11.1,MsMpEng.exe,267526144,329011200,0.0,explorer.exe,257032192,237654016,0.0,Zalo.exe,246026240,313876480,6.0,Code.exe,237473792,218677248,4.9,Cloudflare WARP.exe,220471296,160391168,0.0,chrome.exe,217874432,97902592,3.0,Zalo.exe,199098368,186789888,0.0,Code.exe,179601408,187658240,6.0
2026-03-17 14:40:01,16873545728,8691388416,8182157312,48.5,103989248,9.7,MemCompression,461029376,1241088,0.0,chrome.exe,274288640,419733504,17.7,MsMpEng.exe,269918208,329056256,2.7,explorer.exe,257036288,237654016,0.3,Zalo.exe,251363328,318803968,0.8,Code.exe,237658112,218853376,5.2,Cloudflare WARP.exe,220471296,160391168,0.0,chrome.exe,217870336,97890304,5.4,Zalo.exe,199098368,186789888,0.0,Code.exe,179609600,187658240,10.4
2026-03-17 14:40:07,16873545728,8691662848,8181882880,48.5,103989248,9.7,MemCompression,461029376,1241088,0.0,chrome.exe,282386432,431181824,9.4,MsMpEng.exe,271806464,329089024,1.1,explorer.exe,257036288,237654016,0.0,Zalo.exe,245669888,313044992,0.0,Code.exe,237694976,218877952,5.4,Cloudflare WARP.exe,220508160,160423936,0.5,chrome.exe,217874432,97902592,2.1,Zalo.exe,199098368,186789888,0.0,Code.exe,179675136,187658240,8.5
2026-03-17 14:40:13,16873545728,8670228480,8203317248,48.6,103989248,9.7,MemCompression,461029376,1241088,0.0,chrome.exe,277889024,426549248,19.9,MsMpEng.exe,271769600,329052160,2.2,explorer.exe,257036288,237654016,0.0,Zalo.exe,251559936,318803968,0.5,Code.exe,237801472,218980352,2.8,Cloudflare WARP.exe,220577792,160489472,0.0,chrome.exe,217767936,97787904,5.0,Zalo.exe,199098368,186789888,0.0,Code.exe,179675136,187658240,10.6
2026-03-17 14:40:19,16873545728,8690040832,8183504896,48.5,103989248,9.7,MemCompression,461029376,1241088,0.0,chrome.exe,279109632,426172416,12.5,MsMpEng.exe,271704064,328986624,0.0,explorer.exe,257036288,237654016,0.0,Zalo.exe,245858304,313044992,0.6,Code.exe,237944832,219103232,5.0,Cloudflare WARP.exe,220577792,160489472,0.0,chrome.exe,217882624,97902592,5.0,Zalo.exe,199065600,186712064,0.0,Code.exe,179679232,187658240,5.3
2026-03-17 14:40:24,16873545728,8684408832,8189136896,48.5,103989248,9.7,MemCompression,461029376,1241088,0.3,MsMpEng.exe,271704064,328982528,2.5,chrome.exe,269983744,413134848,23.1,explorer.exe,257036288,237654016,0.0,Zalo.exe,251797504,318816256,1.1,Code.exe,238063616,219230208,3.5,Cloudflare WARP.exe,220581888,160489472,0.0,chrome.exe,217767936,97787904,4.1,Zalo.exe,199065600,186712064,0.0,Code.exe,179679232,187658240,9.1
2026-03-17 14:40:30,16873545728,8707579904,8165965824,48.4,103989248,9.7,MemCompression,461029376,1241088,0.0,MsMpEng.exe,271720448,328986624,0.3,chrome.exe,269258752,412499968,15.1,explorer.exe,257036288,237654016,0.0,Zalo.exe,245837824,312320000,0.3,Code.exe,238329856,219492352,5.2,Cloudflare WARP.exe,220540928,160399360,0.0,chrome.exe,217907200,97951744,5.5,Zalo.exe,199065600,186712064,0.0,Code.exe,179679232,187658240,6.1
2026-03-17 14:40:36,16873545728,8655175680,8218370048,48.7,103989248,9.7,MemCompression,461029376,1241088,0.0,chrome.exe,294981632,435122176,17.6,MsMpEng.exe,273399808,329789440,7.4,explorer.exe,257036288,237654016,0.0,Zalo.exe,250728448,317968384,1.4,Code.exe,238309376,219463680,3.0,Cloudflare WARP.exe,220540928,160399360,0.0,chrome.exe,217907200,97951744,3.3,Zalo.exe,199065600,186712064,0.0,Code.exe,179679232,187645952,8.5
2026-03-17 14:40:41,16873545728,8773693440,8099852288,48.0,103989248,9.7,MemCompression,455622656,1236992,0.8,chrome.exe,298606592,442200064,9.9,MsMpEng.exe,273522688,329883648,0.3,explorer.exe,257019904,237576192,0.0,Zalo.exe,245035008,312209408,0.0,Code.exe,238440448,219566080,5.1,Cloudflare WARP.exe,220594176,160460800,0.0,chrome.exe,217776128,97812480,1.1,Zalo.exe,199065600,186712064,0.0,Code.exe,179679232,187658240,7.6
2026-03-17 14:40:47,16873545728,8760619008,8112926720,48.1,103989248,9.7,MemCompression,455622656,1236992,0.0,chrome.exe,298610688,442200064,19.9,MsMpEng.exe,264093696,329863168,3.5,explorer.exe,257019904,237576192,0.0,Zalo.exe,250884096,317972480,1.3,Code.exe,238546944,219688960,1.1,Cloudflare WARP.exe,220602368,160460800,0.0,chrome.exe,217784320,97816576,1.1,Zalo.exe,199282688,186970112,0.8,Code.exe,179679232,187658240,9.0
2026-03-17 14:40:53,16873545728,8772165632,8101380096,48.0,103989248,9.7,MemCompression,455622656,1236992,0.0,chrome.exe,316215296,456491008,14.6,MsMpEng.exe,265469952,329887744,0.0,explorer.exe,257036288,237654016,0.0,Zalo.exe,245145600,312213504,0.0,Code.exe,238686208,219815936,4.3,Cloudflare WARP.exe,220602368,160460800,0.0,chrome.exe,217776128,97812480,1.6,Zalo.exe,199282688,186970112,0.0,Code.exe,179679232,187658240,7.8
2026-03-17 14:40:59,16873545728,8768937984,8104607744,48.0,103989248,9.7,MemCompression,455622656,1236992,0.0,chrome.exe,305205248,453824512,19.4,MsMpEng.exe,265535488,329887744,2.2,explorer.exe,257036288,237654016,0.0,Zalo.exe,251076608,317976576,1.6,Code.exe,238878720,219971584,2.2,Cloudflare WARP.exe,220590080,160423936,0.0,chrome.exe,217907200,97939456,3.5,Zalo.exe,199106560,186793984,0.0,Code.exe,179666944,187625472,9.4
2026-03-17 14:41:04,16873545728,8759726080,8113819648,48.1,103989248,9.7,MemCompression,455491584,1236992,0.0,chrome.exe,307838976,454262784,15.1,MsMpEng.exe,265535488,329887744,0.0,explorer.exe,257040384,237654016,0.3,Zalo.exe,245338112,312217600,0.0,Code.exe,239144960,220307456,6.0,Cloudflare WARP.exe,220598272,160423936,0.0,chrome.exe,217792512,97837056,3.0,Zalo.exe,199106560,186793984,0.0,Code.exe,179666944,187625472,4.9
2026-03-17 14:41:10,16873545728,8784408576,8089137152,47.9,103989248,9.7,MemCompression,455491584,1236992,0.0,chrome.exe,305635328,452030464,21.3,MsMpEng.exe,268611584,332972032,2.2,explorer.exe,257040384,237654016,0.0,Zalo.exe,251490304,318062592,1.4,Code.exe,239116288,220241920,2.7,Cloudflare WARP.exe,220647424,160464896,0.0,chrome.exe,217792512,97837056,1.9,Zalo.exe,199106560,186793984,0.0,Code.exe,179666944,187625472,9.4
2026-03-17 14:41:16,16873545728,8794566656,8078979072,47.9,103989248,9.7,MemCompression,455360512,1236992,0.0,chrome.exe,289382400,435658752,12.0,MsMpEng.exe,266076160,329293824,0.3,explorer.exe,257040384,237654016,0.0,Zalo.exe,245751808,312303616,0.5,Code.exe,239423488,220590080,3.3,Cloudflare WARP.exe,220647424,160464896,0.5,chrome.exe,217776128,97812480,2.2,Zalo.exe,199106560,186793984,0.0,Code.exe,179671040,187625472,8.2
2026-03-17 14:41:22,16873545728,8763486208,8110059520,48.1,103989248,9.7,MemCompression,455360512,1236992,0.0,chrome.exe,308080640,454496256,25.8,MsMpEng.exe,266072064,329289728,0.0,explorer.exe,257044480,237654016,0.0,Zalo.exe,250748928,317906944,0.8,Code.exe,239415296,220532736,3.0,Cloudflare WARP.exe,220647424,160464896,0.0,chrome.exe,218025984,97939456,7.3,Zalo.exe,199073792,186716160,0.0,Code.exe,179752960,187658240,10.0
2026-03-17 14:41:27,16873545728,8622587904,8250957824,48.9,103989248,9.7,MemCompression,455380992,1236992,0.3,chrome.exe,399343616,539680768,35.0,MsMpEng.exe,268955648,330010624,3.8,explorer.exe,257069056,237740032,0.3,Zalo.exe,243974144,311074816,0.3,Code.exe,239575040,220725248,5.7,Cloudflare WARP.exe,220635136,160432128,0.3,chrome.exe,218738688,98779136,10.7,chrome.exe,209448960,112250880,38.7,Zalo.exe,199073792,186716160,0.0
2026-03-17 14:41:33,16873545728,8518180864,8355364864,49.5,103989248,9.7,MemCompression,454619136,1236992,0.5,chrome.exe,395239424,528068608,35.7,MsMpEng.exe,270352384,330973184,6.3,explorer.exe,257069056,237740032,0.0,Zalo.exe,250998784,317935616,1.1,Code.exe,239755264,220864512,1.9,chrome.exe,226639872,118767616,42.1,Cloudflare WARP.exe,220643328,160432128,0.0,chrome.exe,218185728,98156544,13.5,Zalo.exe,199073792,186716160,0.0
2026-03-17 14:41:39,16873545728,8548749312,8324796416,49.3,103464960,9.6,MemCompression,445628416,1236992,0.6,chrome.exe,321576960,448204800,7.1,MsMpEng.exe,274767872,331190272,11.6,explorer.exe,257105920,237895680,0.0,Zalo.exe,244162560,311074816,0.6,Code.exe,239853568,220954624,2.7,Cloudflare WARP.exe,220651520,160432128,0.0,chrome.exe,218292224,98279424,3.6,chrome.exe,211861504,106156032,32.9,Zalo.exe,199073792,186716160,0.0
2026-03-17 14:41:45,16873545728,8567848960,8305696768,49.2,103464960,9.6,MemCompression,445497344,1236992,0.0,chrome.exe,324984832,451633152,22.4,MsMpEng.exe,274874368,331292672,1.3,explorer.exe,257105920,237895680,0.0,Zalo.exe,251183104,317931520,1.9,Code.exe,239939584,221032448,5.4,Cloudflare WARP.exe,220651520,160432128,0.0,chrome.exe,218128384,98091008,9.2,chrome.exe,205959168,99811328,39.6,Zalo.exe,199376896,186970112,0.5
2026-03-17 14:41:50,16873545728,8483405824,8390139904,49.7,103464960,9.6,chrome.exe,460173312,590573568,14.3,MemCompression,445497344,1236992,0.0,MsMpEng.exe,266989568,330854400,4.1,explorer.exe,257105920,237895680,0.0,Zalo.exe,244629504,311332864,1.1,Code.exe,240033792,221147136,4.9,Cloudflare WARP.exe,220651520,160432128,0.0,chrome.exe,218157056,98086912,10.7,Zalo.exe,199290880,186970112,0.0,chrome.exe,183939072,97050624,29.7
2026-03-17 14:41:56,16873545728,8441884672,8431661056,50.0,103464960,9.6,chrome.exe,485470208,616464384,28.8,MemCompression,445108224,1236992,0.0,MsMpEng.exe,268857344,330924032,0.5,explorer.exe,257105920,237895680,0.0,Zalo.exe,251654144,318189568,0.8,Code.exe,240132096,221233152,3.0,Cloudflare WARP.exe,220659712,160432128,0.0,chrome.exe,220409856,100466688,10.4,Zalo.exe,199114752,186793984,0.0,Code.exe,179888128,187658240,8.7
2026-03-17 14:42:02,16873545728,8420511744,8453033984,50.1,103464960,9.6,chrome.exe,497426432,641409024,36.7,MemCompression,444850176,1236992,0.3,MsMpEng.exe,268963840,330919936,2.9,explorer.exe,257114112,237899776,0.0,Zalo.exe,251781120,318189568,0.5,Code.exe,240275456,221360128,4.7,Cloudflare WARP.exe,220667904,160432128,0.0,chrome.exe,218533888,98349056,11.8,Zalo.exe,199114752,186793984,0.0,chrome.exe,191561728,99123200,35.7
2026-03-17 14:42:08,16873545728,8492613632,8380932096,49.7,103464960,9.6,MemCompression,444588032,1236992,0.0,chrome.exe,377774080,515305472,30.5,MsMpEng.exe,269250560,330887168,0.0,explorer.exe,257089536,237752320,5.2,Zalo.exe,245108736,312229888,0.0,Code.exe,240406528,221487104,4.5,Cloudflare WARP.exe,220700672,160460800,1.0,chrome.exe,218513408,98291712,15.6,Zalo.exe,199114752,186793984,0.0,chrome.exe,197660672,103718912,37.4
2026-03-17 14:42:14,16873545728,8588300288,8285245440,49.1,103464960,9.6,MemCompression,444588032,1236992,0.0,chrome.exe,287367168,429621248,26.9,MsMpEng.exe,269303808,330907648,3.6,explorer.exe,257126400,237907968,0.8,Zalo.exe,251019264,317992960,1.6,Code.exe,240513024,221614080,5.4,Cloudflare WARP.exe,220704768,160464896,0.0,chrome.exe,218595328,98349056,13.3,chrome.exe,199925760,113868800,38.8,Zalo.exe,199114752,186793984,0.0
2026-03-17 14:42:20,16873545728,8590430208,8283115520,49.1,103464960,9.6,MemCompression,444588032,1236992,0.0,chrome.exe,318390272,464465920,17.2,MsMpEng.exe,268984320,330584064,2.9,explorer.exe,257114112,237895680,0.0,Zalo.exe,245366784,312258560,1.0,Code.exe,240631808,221736960,2.7,Cloudflare WARP.exe,220704768,160464896,0.0,chrome.exe,218869760,98676736,7.8,chrome.exe,202313728,121245696,37.5,Zalo.exe,199086080,186720256,0.0
2026-03-17 14:42:26,16873545728,8586252288,8287293440,49.1,103464960,9.6,MemCompression,444588032,1236992,0.0,chrome.exe,310968320,456523776,8.5,MsMpEng.exe,268914688,330514432,2.2,explorer.exe,257122304,237895680,0.3,Zalo.exe,251224064,317956096,0.5,Code.exe,240783360,221863936,3.3,Cloudflare WARP.exe,220712960,160464896,0.0,chrome.exe,218439680,98271232,0.8,Zalo.exe,199086080,186720256,0.0,chrome.exe,187035648,105365504,29.1
2026-03-17 14:42:31,16873545728,8601337856,8272207872,49.0,103464960,9.6,MemCompression,444588032,1236992,0.0,chrome.exe,311812096,457351168,18.3,MsMpEng.exe,272355328,330620928,2.5,explorer.exe,257122304,237895680,0.0,Zalo.exe,245526528,312197120,0.0,Code.exe,241250304,222367744,2.7,chrome.exe,220680192,100626432,3.5,Cloudflare WARP.exe,220680192,160399360,0.0,Zalo.exe,199086080,186720256,0.0,Code.exe,179896320,187658240,9.7
2026-03-17 14:42:37,16873545728,8602746880,8270798848,49.0,103464960,9.6,MemCompression,444604416,1236992,0.0,chrome.exe,314814464,457076736,13.6,MsMpEng.exe,272486400,330698752,2.4,explorer.exe,257142784,237973504,0.0,Zalo.exe,251416576,317960192,0.8,Code.exe,241053696,222146560,5.2,Cloudflare WARP.exe,220708864,160432128,0.0,chrome.exe,218382336,98230272,1.6,Zalo.exe,199086080,186720256,0.0,Code.exe,179896320,187658240,8.4
2026-03-17 14:42:43,16873545728,8705916928,8167628800,48.4,104022016,9.7,MemCompression,497975296,1314816,23.6,chrome.exe,314781696,457031680,16.9,MsMpEng.exe,278220800,330649600,1.6,explorer.exe,257126400,237895680,0.0,Zalo.exe,245714944,312201216,0.5,Code.exe,241889280,223002624,2.8,Cloudflare WARP.exe,220753920,160468992,0.0,chrome.exe,218599424,98496512,2.5,Zalo.exe,199045120,186646528,0.0,Code.exe,179896320,187658240,7.4
2026-03-17 14:42:48,16873545728,8685113344,8188432384,48.5,104022016,9.7,MemCompression,497975296,1314816,0.0,chrome.exe,324108288,466513920,15.9,MsMpEng.exe,267202560,330428416,2.7,explorer.exe,257126400,237895680,0.0,Zalo.exe,250712064,317984768,1.4,Code.exe,241618944,222707712,4.6,Cloudflare WARP.exe,220762112,160477184,0.0,chrome.exe,218361856,98185216,5.2,Zalo.exe,199262208,186896384,1.1,chrome.exe,180224000,95010816,26.6
2026-03-17 14:42:54,16873545728,8707014656,8166531072,48.4,104022016,9.7,MemCompression,497975296,1314816,0.0,chrome.exe,323497984,465895424,20.1,MsMpEng.exe,267173888,330399744,0.0,explorer.exe,257110016,237817856,0.0,Zalo.exe,245059584,312225792,0.3,Code.exe,241709056,222797824,2.2,Cloudflare WARP.exe,220762112,160477184,0.0,chrome.exe,218374144,98156544,1.9,Zalo.exe,199118848,186793984,0.0,Code.exe,179900416,187658240,10.9
2026-03-17 14:43:00,16873545728,8699789312,8173756416,48.4,104022016,9.7,MemCompression,497975296,1314816,0.0,chrome.exe,320462848,462950400,14.7,MsMpEng.exe,267169792,330395648,2.7,explorer.exe,257105920,237817856,0.0,Zalo.exe,250982400,317984768,1.9,Code.exe,241840128,222932992,5.7,Cloudflare WARP.exe,220749824,160440320,0.3,chrome.exe,218390528,98172928,4.8,Zalo.exe,199118848,186793984,0.0,Code.exe,179900416,187658240,8.6
2026-03-17 14:43:06,16873545728,8710950912,8162594816,48.4,104022016,9.7,MemCompression,497991680,1314816,0.0,chrome.exe,320258048,462716928,16.6,MsMpEng.exe,267214848,330432512,0.3,explorer.exe,257105920,237817856,0.0,Zalo.exe,245612544,312524800,0.3,Code.exe,241995776,223064064,2.9,Cloudflare WARP.exe,220749824,160440320,0.0,chrome.exe,218333184,98131968,2.1,Zalo.exe,199118848,186793984,0.0,Code.exe,179904512,187658240,8.9
2026-03-17 14:43:12,16873545728,8761589760,8111955968,48.1,104022016,9.7,MemCompression,497991680,1314816,0.0,chrome.exe,269119488,407998464,13.8,MsMpEng.exe,267120640,330100736,3.0,explorer.exe,257105920,237817856,0.0,Zalo.exe,251346944,318050304,1.6,Code.exe,242114560,223195136,3.9,Cloudflare WARP.exe,220786688,160473088,0.0,chrome.exe,218390528,98172928,6.3,Zalo.exe,199118848,186793984,0.0,Code.exe,179908608,187645952,8.5
2026-03-17 14:43:17,16873545728,8767606784,8105938944,48.0,104022016,9.7,MemCompression,497991680,1314816,0.0,chrome.exe,276135936,414957568,15.9,MsMpEng.exe,267120640,330100736,0.0,explorer.exe,257105920,237817856,0.0,Zalo.exe,245608448,312291328,0.6,Code.exe,242253824,223330304,4.1,Cloudflare WARP.exe,220786688,160473088,0.3,chrome.exe,218361856,98119680,2.2,Zalo.exe,199118848,186793984,0.0,Code.exe,179908608,187658240,6.9
2026-03-17 14:43:23,16873545728,8765939712,8107606016,48.0,104022016,9.7,MemCompression,497991680,1314816,0.0,chrome.exe,267276288,412872704,12.8,MsMpEng.exe,266784768,329764864,2.4,explorer.exe,257105920,237817856,0.0,Zalo.exe,251469824,317808640,1.6,Code.exe,242384896,223461376,4.4,Cloudflare WARP.exe,220794880,160473088,0.3,chrome.exe,218304512,98078720,4.3,Zalo.exe,199090176,186720256,0.0,Code.exe,179908608,187658240,9.7
2026-03-17 14:43:29,16873545728,8759037952,8114507776,48.1,104022016,9.7,MemCompression,497991680,1314816,0.0,chrome.exe,282144768,423260160,19.0,MsMpEng.exe,269561856,329777152,0.6,explorer.exe,257089536,237740032,0.0,Zalo.exe,245764096,312049664,0.0,Code.exe,242429952,223490048,3.5,Cloudflare WARP.exe,220753920,160407552,0.0,chrome.exe,218300416,98078720,1.7,Zalo.exe,199090176,186720256,0.0,Code.exe,179916800,187658240,6.8
2026-03-17 14:43:34,16873545728,8747745280,8125800448,48.2,104022016,9.7,MemCompression,497991680,1314816,0.0,chrome.exe,282120192,423211008,12.3,MsMpEng.exe,273211392,332865536,1.7,explorer.exe,257089536,237740032,0.0,Zalo.exe,250834944,317788160,1.1,Code.exe,242769920,223817728,4.2,Cloudflare WARP.exe,220762112,160407552,0.0,chrome.exe,218357760,98119680,5.2,Zalo.exe,199090176,186720256,0.0,Code.exe,179920896,187658240,8.6
2026-03-17 14:43:40,16873545728,8788369408,8085176320,47.9,104022016,9.7,MemCompression,497991680,1314816,0.0,chrome.exe,286040064,431013888,10.0,MsMpEng.exe,270172160,329793536,0.6,explorer.exe,257130496,237895680,0.6,Zalo.exe,245100544,312029184,0.0,Code.exe,242905088,223956992,3.1,Cloudflare WARP.exe,220815360,160468992,0.3,chrome.exe,218456064,98181120,5.0,Zalo.exe,199090176,186720256,0.0,Code.exe,179920896,187658240,8.9
2026-03-17 14:43:46,16873545728,8757927936,8115617792,48.1,104022016,9.7,MemCompression,497991680,1314816,0.0,chrome.exe,300056576,445145088,13.7,MsMpEng.exe,270176256,329797632,0.3,explorer.exe,257130496,237895680,0.0,Zalo.exe,251088896,317849600,1.1,Code.exe,242946048,224002048,3.3,Cloudflare WARP.exe,220815360,160468992,0.0,chrome.exe,218374144,98086912,3.0,Zalo.exe,199290880,186961920,1.1,Code.exe,179924992,187658240,9.3
2026-03-17 14:43:51,16873545728,8772505600,8101040128,48.0,104022016,9.7,MemCompression,497983488,1314816,0.0,chrome.exe,295940096,440979456,9.4,MsMpEng.exe,264343552,329781248,3.0,explorer.exe,257130496,237895680,0.0,Zalo.exe,244064256,310890496,0.3,Code.exe,243064832,224137216,4.1,Cloudflare WARP.exe,220815360,160468992,0.0,chrome.exe,218423296,98123776,1.1,Zalo.exe,199290880,186961920,0.6,Code.exe,179933184,187645952,7.7
2026-03-17 14:43:57,16873545728,8769974272,8103571456,48.0,104022016,9.7,MemCompression,496414720,1314816,0.0,chrome.exe,293978112,438984704,10.4,MsMpEng.exe,264454144,329785344,0.0,explorer.exe,257130496,237895680,0.0,Zalo.exe,251088896,317751296,1.1,Code.exe,243281920,224370688,5.0,Cloudflare WARP.exe,220827648,160473088,0.0,chrome.exe,218423296,98123776,2.0,Zalo.exe,199114752,186785792,0.0,Code.exe,179941376,187658240,8.4
2026-03-17 14:44:03,16873545728,8785141760,8088403968,47.9,104022016,9.7,MemCompression,495595520,1314816,0.0,chrome.exe,287858688,432816128,13.1,MsMpEng.exe,264855552,329781248,3.3,explorer.exe,257134592,237895680,0.3,Zalo.exe,244248576,310890496,1.1,Code.exe,243372032,224423936,4.1,Cloudflare WARP.exe,220807168,160436224,0.0,chrome.exe,218423296,98123776,1.9,Zalo.exe,199114752,186785792,0.0,Code.exe,179949568,187658240,8.2
