timestamp,total_ram,available_ram,used_ram,ram_percent,swap_used,swap_percent,proc_1_name,proc_1_rss,proc_1_vms,proc_1_cpu,proc_2_name,proc_2_rss,proc_2_vms,proc_2_cpu,proc_3_name,proc_3_rss,proc_3_vms,proc_3_cpu,proc_4_name,proc_4_rss,proc_4_vms,proc_4_cpu,proc_5_name,proc_5_rss,proc_5_vms,proc_5_cpu,proc_6_name,proc_6_rss,proc_6_vms,proc_6_cpu,proc_7_name,proc_7_rss,proc_7_vms,proc_7_cpu,proc_8_name,proc_8_rss,proc_8_vms,proc_8_cpu,proc_9_name,proc_9_rss,proc_9_vms,proc_9_cpu,proc_10_name,proc_10_rss,proc_10_vms,proc_10_cpu
2026-03-17 14:38:04,16869351424,2938048512,13931302912,82.6,1182470144,6.5,League of Legends.exe,1281982464,1693036544,52.3,MemCompression,1091125248,5070848,2.6,OverwolfBrowser.exe,664567808,899231744,0.2,LeagueClientUxRender.exe,576077824,632061952,92.9,chrome.exe,417345536,582250496,6.4,Discord.exe,404750336,468754432,2.6,chrome.exe,279883776,304222208,0.0,MsMpEng.exe,238841856,376340480,5.9,Overwolf.exe,218611712,338518016,1.7,LeagueClient.exe,205008896,954695680,58.3
2026-03-17 14:38:10,16869351424,2884173824,13985177600,82.9,1182470144,6.5,League of Legends.exe,1283977216,1699950592,95.5,MemCompression,1091211264,5070848,0.0,OverwolfBrowser.exe,681234432,909922304,17.9,LeagueClientUxRender.exe,581734400,638529536,92.1,chrome.exe,426172416,593391616,5.9,Discord.exe,407482368,471814144,2.8,chrome.exe,279949312,304287744,0.2,MsMpEng.exe,240197632,376229888,2.1,Overwolf.exe,221061120,341016576,5.4,LeagueClient.exe,205037568,954724352,56.6
2026-03-17 14:38:17,16869351424,2739052544,14130298880,83.8,1182470144,6.5,League of Legends.exe,1311088640,1719308288,156.1,MemCompression,1091223552,5070848,0.0,OverwolfBrowser.exe,675885056,908742656,0.4,LeagueClientUxRender.exe,578285568,634695680,85.6,Discord.exe,409088000,473518080,3.3,chrome.exe,340164608,505843712,0.0,chrome.exe,279949312,304287744,0.0,MsMpEng.exe,249778176,383762432,12.7,Overwolf.exe,218808320,338759680,3.3,Discord.exe,205234176,64086016,0.0
2026-03-17 14:38:24,16869351424,2911694848,13957656576,82.7,1182470144,6.5,League of Legends.exe,1287143424,1646354432,156.7,MemCompression,1089884160,5070848,0.0,OverwolfBrowser.exe,693010432,918577152,11.3,LeagueClientUxRender.exe,578441216,635252736,88.1,Discord.exe,415522816,479551488,10.5,chrome.exe,393687040,557109248,13.6,chrome.exe,279949312,304287744,0.2,MsMpEng.exe,246431744,379457536,15.8,Overwolf.exe,218746880,338661376,4.2,LeagueClient.exe,205037568,954724352,52.2
2026-03-17 14:38:31,16869351424,2935570432,13933780992,82.6,1182470144,6.5,League of Legends.exe,1287954432,1647218688,164.4,MemCompression,1089744896,5070848,0.0,OverwolfBrowser.exe,684646400,918564864,0.0,LeagueClientUxRender.exe,579919872,636141568,100.3,Discord.exe,415694848,479555584,2.0,chrome.exe,395669504,559194112,19.1,chrome.exe,279949312,304287744,0.0,MsMpEng.exe,243793920,376332288,3.2,Overwolf.exe,218730496,338604032,5.4,LeagueClient.exe,205037568,954724352,58.6
2026-03-17 14:38:38,16869351424,2925883392,13943468032,82.7,1182470144,6.5,League of Legends.exe,1291902976,1650892800,164.4,MemCompression,1089761280,5070848,0.0,OverwolfBrowser.exe,671510528,904437760,0.0,LeagueClientUxRender.exe,579256320,636116992,95.1,chrome.exe,430206976,592470016,15.3,Discord.exe,415903744,479817728,1.6,chrome.exe,279949312,304287744,0.0,MsMpEng.exe,243466240,375926784,3.6,Overwolf.exe,218677248,338550784,1.3,LeagueClient.exe,205037568,954724352,57.6
2026-03-17 14:38:45,16869351424,2721980416,14147371008,83.9,1182470144,6.5,League of Legends.exe,1291034624,1649655808,171.5,MemCompression,1090490368,5070848,0.0,OverwolfBrowser.exe,671510528,904437760,0.0,LeagueClientUxRender.exe,580468736,637157376,93.8,chrome.exe,548917248,696623104,54.6,Discord.exe,416600064,479248384,15.4,chrome.exe,281612288,307122176,2.0,MsMpEng.exe,246874112,379228160,4.7,chrome.exe,227393536,110141440,34.3,Overwolf.exe,218824704,338731008,1.8
2026-03-17 14:38:52,16869351424,2741309440,14128041984,83.7,1182470144,6.5,League of Legends.exe,1291227136,1649655808,161.3,MemCompression,1090387968,5070848,0.0,OverwolfBrowser.exe,671510528,904437760,0.0,LeagueClientUxRender.exe,583692288,640323584,95.2,chrome.exe,485081088,623521792,15.4,Discord.exe,406355968,470122496,16.5,chrome.exe,277909504,301297664,5.5,MsMpEng.exe,246882304,379232256,2.5,chrome.exe,224657408,109203456,21.1,Overwolf.exe,218742784,338620416,2.3
2026-03-17 14:38:59,16869351424,2825076736,14044274688,83.3,1182470144,6.5,League of Legends.exe,1291763712,1650339840,164.7,MemCompression,1090424832,5070848,0.0,OverwolfBrowser.exe,671510528,904437760,0.0,LeagueClientUxRender.exe,559894528,616701952,116.3,chrome.exe,482885632,621129728,16.0,Discord.exe,406605824,470417408,2.1,chrome.exe,279236608,302870528,0.0,chrome.exe,222019584,105291776,24.0,Overwolf.exe,218816512,338714624,1.4,MsMpEng.exe,215171072,376287232,2.3
2026-03-17 14:39:06,16869351424,2830229504,14039121920,83.2,1182470144,6.5,League of Legends.exe,1291501568,1650143232,155.4,MemCompression,1090437120,5070848,0.0,OverwolfBrowser.exe,667734016,900169728,0.0,LeagueClientUxRender.exe,560906240,617390080,95.6,chrome.exe,504598528,643788800,17.4,Discord.exe,406945792,470450176,3.4,chrome.exe,279236608,302870528,0.0,MsMpEng.exe,233332736,376389632,3.3,chrome.exe,223002624,105869312,16.9,Overwolf.exe,218816512,338714624,1.6
2026-03-17 14:39:12,16869351424,2803015680,14066335744,83.4,1182470144,6.5,League of Legends.exe,1291956224,1650565120,150.8,MemCompression,1090461696,5070848,0.0,OverwolfBrowser.exe,667762688,900198400,0.0,LeagueClientUxRender.exe,561549312,617799680,98.2,chrome.exe,514068480,653426688,10.1,Discord.exe,402059264,465502208,2.5,chrome.exe,280489984,304705536,1.1,MsMpEng.exe,236720128,379035648,3.8,chrome.exe,219906048,101003264,20.8,Overwolf.exe,218796032,338673664,2.3
2026-03-17 14:39:19,16869351424,2815676416,14053675008,83.3,1182470144,6.5,League of Legends.exe,1291870208,1650397184,146.7,MemCompression,1090461696,5070848,0.0,OverwolfBrowser.exe,667709440,900149248,0.2,LeagueClientUxRender.exe,563867648,620453888,95.4,chrome.exe,543191040,683483136,13.5,Discord.exe,402698240,466165760,2.5,chrome.exe,280760320,305233920,0.2,MsMpEng.exe,233848832,376061952,1.1,chrome.exe,220684288,101195776,19.7,Overwolf.exe,218824704,338722816,2.5
2026-03-17 14:39:26,16869351424,2721140736,14148210688,83.9,1182470144,6.5,League of Legends.exe,1320157184,1730396160,154.2,MemCompression,1090969600,5070848,0.2,OverwolfBrowser.exe,663941120,893321216,5.0,chrome.exe,572395520,749703168,16.9,LeagueClientUxRender.exe,560762880,617021440,83.7,Discord.exe,424529920,486457344,14.5,chrome.exe,281030656,305758208,0.3,MsMpEng.exe,239366144,377458688,20.2,Overwolf.exe,218894336,338817024,5.4,chrome.exe,207343616,114106368,19.9
2026-03-17 14:39:35,16869351424,2735718400,14133633024,83.8,1182216192,6.5,League of Legends.exe,1318146048,1728299008,163.5,MemCompression,1094795264,5070848,1.3,OverwolfBrowser.exe,663498752,892469248,16.4,LeagueClientUxRender.exe,560812032,617304064,89.4,Discord.exe,424501248,486391808,4.1,chrome.exe,350826496,510517248,0.0,chrome.exe,280584192,305500160,0.2,MsMpEng.exe,264355840,377319424,24.8,Overwolf.exe,218877952,338780160,4.6,Discord.exe,206020608,66256896,0.0
2026-03-17 14:39:42,16869351424,2743562240,14125789184,83.7,1182216192,6.5,League of Legends.exe,1305464832,1758621696,177.5,MemCompression,1095208960,5070848,0.2,OverwolfBrowser.exe,688148480,911974400,43.1,LeagueClientUxRender.exe,560762880,617189376,88.5,chrome.exe,457641984,621428736,21.0,Discord.exe,417853440,479166464,4.4,chrome.exe,281112576,306552832,0.8,MsMpEng.exe,264069120,376930304,11.6,Overwolf.exe,218816512,338714624,6.9,LeagueClient.exe,205045760,954724352,53.4
2026-03-17 14:39:50,16869351424,2744516608,14124834816,83.7,1180250112,6.5,League of Legends.exe,1297817600,1657393152,173.9,MemCompression,1096695808,5070848,0.6,OverwolfBrowser.exe,676528128,905097216,12.9,LeagueClientUxRender.exe,562520064,618299392,97.3,chrome.exe,477016064,639639552,38.8,Discord.exe,426291200,487555072,8.2,chrome.exe,281112576,306552832,0.2,MsMpEng.exe,264503296,377344000,7.6,Overwolf.exe,218902528,338821120,3.6,LeagueClient.exe,205053952,954724352,58.7
2026-03-17 14:39:57,16869351424,2790772736,14078578688,83.5,1180250112,6.5,League of Legends.exe,1297891328,1657393152,175.0,MemCompression,1096863744,5070848,0.0,OverwolfBrowser.exe,666214400,894038016,16.4,LeagueClientUxRender.exe,561815552,617566208,95.2,chrome.exe,454434816,618459136,27.6,Discord.exe,412393472,473800704,25.4,chrome.exe,281112576,306552832,0.2,MsMpEng.exe,233439232,380289024,6.3,Overwolf.exe,221077504,340971520,8.3,LeagueClient.exe,205053952,954724352,53.4
2026-03-17 14:40:04,16869351424,2633154560,14236196864,84.4,1180250112,6.5,League of Legends.exe,1316438016,1727569920,176.4,MemCompression,1097154560,5070848,0.0,OverwolfBrowser.exe,662691840,888242176,17.4,LeagueClientUxRender.exe,553390080,608571392,95.1,chrome.exe,521461760,671264768,24.0,Discord.exe,426143744,487133184,14.8,chrome.exe,281112576,306552832,0.0,MsMpEng.exe,249647104,380219392,5.2,chrome.exe,244953088,159510528,31.4,Overwolf.exe,219176960,338804736,7.1
2026-03-17 14:40:11,16869351424,2711826432,14157524992,83.9,1180250112,6.5,League of Legends.exe,1344323584,1756106752,191.8,MemCompression,1097179136,5070848,0.0,OverwolfBrowser.exe,664821760,890814464,7.7,LeagueClientUxRender.exe,561041408,616816640,94.6,Discord.exe,426524672,487157760,3.5,chrome.exe,368852992,516673536,0.9,chrome.exe,281178112,306618368,0.0,MsMpEng.exe,249516032,375709696,15.6,chrome.exe,241725440,155430912,0.2,Overwolf.exe,219754496,339320832,3.8
2026-03-17 14:40:18,16869351424,2665451520,14203899904,84.2,1180250112,6.5,League of Legends.exe,1339359232,1750659072,208.9,MemCompression,1097187328,5070848,0.0,OverwolfBrowser.exe,663625728,890814464,0.2,LeagueClientUxRender.exe,562024448,618467328,98.8,Discord.exe,426508288,487124992,1.4,chrome.exe,359538688,507265024,0.0,chrome.exe,281178112,306618368,0.0,MsMpEng.exe,253317120,378769408,4.7,chrome.exe,234274816,147988480,0.0,Overwolf.exe,219140096,338677760,2.0
2026-03-17 14:40:25,16869351424,2659938304,14209413120,84.2,1180250112,6.5,League of Legends.exe,1331163136,1742323712,184.5,MemCompression,1097289728,5070848,0.0,OverwolfBrowser.exe,655581184,890814464,0.2,LeagueClientUxRender.exe,562855936,619261952,93.5,Discord.exe,397324288,487190528,2.1,chrome.exe,355536896,507265024,0.0,chrome.exe,269377536,306618368,0.0,MsMpEng.exe,247136256,378572800,2.1,Overwolf.exe,217837568,338681856,1.8,Discord.exe,216166400,145825792,6.2
2026-03-17 14:40:32,16869351424,2714288128,14155063296,83.9,1175973888,6.4,League of Legends.exe,1331269632,1742327808,192.7,MemCompression,1140953088,5070848,16.5,OverwolfBrowser.exe,655585280,890814464,0.0,LeagueClientUxRender.exe,562548736,618696704,93.7,Discord.exe,391237632,480735232,3.8,chrome.exe,355536896,507265024,0.0,Discord.exe,307859456,221286400,43.2,chrome.exe,269377536,306618368,0.0,MsMpEng.exe,249872384,380813312,11.2,Overwolf.exe,217743360,338567168,1.1
2026-03-17 14:40:39,16869351424,2698280960,14171070464,84.0,1175973888,6.4,League of Legends.exe,1339973632,1750925312,187.8,MemCompression,1141186560,5070848,0.2,OverwolfBrowser.exe,655585280,890814464,0.2,LeagueClientUxRender.exe,562311168,618573824,74.2,Discord.exe,468262912,538988544,56.5,Discord.exe,405381120,323641344,58.0,chrome.exe,355520512,507260928,0.0,chrome.exe,269377536,306618368,0.0,MsMpEng.exe,245321728,375705600,20.7,Overwolf.exe,217845760,338690048,2.6
2026-03-17 14:40:48,16869351424,2360963072,14508388352,86.0,1175973888,6.4,League of Legends.exe,1346039808,1754775552,186.3,MemCompression,1141231616,5070848,0.3,OverwolfBrowser.exe,661352448,895848448,17.9,Discord.exe,628350976,545607680,82.9,LeagueClientUxRender.exe,557449216,612925440,55.6,Discord.exe,408092672,476672000,48.2,chrome.exe,355319808,507060224,0.0,chrome.exe,269848576,307339264,0.2,MsMpEng.exe,256442368,383082496,51.7,Overwolf.exe,217858048,338608128,2.9
2026-03-17 14:40:56,16869351424,2455109632,14414241792,85.4,1175973888,6.4,League of Legends.exe,1347235840,1755901952,158.3,MemCompression,1141272576,5070848,0.2,OverwolfBrowser.exe,659832832,894648320,4.0,LeagueClientUxRender.exe,562966528,619368448,85.3,Discord.exe,486727680,399863808,15.2,Discord.exe,402874368,471191552,2.5,chrome.exe,355319808,507060224,0.0,chrome.exe,264105984,298151936,6.3,MsMpEng.exe,252379136,378437632,37.4,Overwolf.exe,217866240,338616320,2.5
2026-03-17 14:41:03,16869351424,2609225728,14260125696,84.5,1175973888,6.4,League of Legends.exe,1339125760,1747623936,159.7,MemCompression,1141272576,5070848,0.0,OverwolfBrowser.exe,653778944,887439360,0.7,LeagueClientUxRender.exe,565039104,621998080,92.0,Discord.exe,486453248,399929344,3.9,Discord.exe,400900096,470163456,2.7,chrome.exe,355319808,507060224,0.0,chrome.exe,266846208,301842432,0.2,MsMpEng.exe,248569856,379727872,10.7,Overwolf.exe,220045312,340799488,3.2
2026-03-17 14:41:10,16869351424,2673799168,14195552256,84.1,1173884928,6.4,League of Legends.exe,1339125760,1747623936,165.8,MemCompression,1139523584,5070848,0.2,OverwolfBrowser.exe,655634432,889888768,1.8,LeagueClientUxRender.exe,565587968,622243840,86.8,Discord.exe,401231872,470515712,4.0,Discord.exe,386355200,297545728,20.8,chrome.exe,355319808,507060224,0.0,chrome.exe,268161024,303415296,0.2,MsMpEng.exe,249593856,378859520,15.4,Overwolf.exe,217833472,338583552,2.0
2026-03-17 14:41:17,16869351424,2542075904,14327275520,84.9,1172463616,6.4,League of Legends.exe,1322618880,1681211392,150.6,MemCompression,1138884608,5070848,0.4,OverwolfBrowser.exe,684761088,916545536,14.7,LeagueClientUxRender.exe,565334016,621694976,94.1,chrome.exe,456486912,610787328,16.9,Discord.exe,404480000,474193920,3.7,Discord.exe,391000064,302129152,3.4,chrome.exe,269418496,305250304,0.5,MsMpEng.exe,251506688,379846656,11.9,Overwolf.exe,217903104,338665472,4.8
2026-03-17 14:41:24,16869351424,2565496832,14303854592,84.8,1172463616,6.4,League of Legends.exe,1323356160,1681793024,188.9,MemCompression,1138503680,5070848,0.2,OverwolfBrowser.exe,680579072,916541440,0.0,LeagueClientUxRender.exe,564117504,620560384,100.8,chrome.exe,438333440,588210176,10.2,Discord.exe,401829888,470888448,2.0,Discord.exe,391041024,302391296,0.0,chrome.exe,269684736,305774592,0.7,MsMpEng.exe,248033280,375799808,3.4,Overwolf.exe,217911296,338694144,3.6
2026-03-17 14:41:31,16869351424,2482880512,14386470912,85.3,1172463616,6.4,League of Legends.exe,1323880448,1682120704,187.2,MemCompression,1138577408,5070848,0.4,OverwolfBrowser.exe,669974528,905097216,0.0,LeagueClientUxRender.exe,563994624,620470272,100.4,chrome.exe,465002496,614629376,13.9,Discord.exe,401608704,470806528,4.0,Discord.exe,391135232,302391296,0.4,chrome.exe,269234176,305512448,0.4,MsMpEng.exe,249663488,377344000,4.7,Overwolf.exe,217763840,338501632,5.8
2026-03-17 14:41:38,16869351424,2073546752,14795804672,87.7,1181769728,6.5,League of Legends.exe,1323044864,1682448384,208.7,MemCompression,1089646592,5070848,3.8,OverwolfBrowser.exe,669843456,904925184,0.0,chrome.exe,569327616,509145088,0.0,LeagueClientUxRender.exe,564281344,620273664,94.5,chrome.exe,453537792,598888448,17.7,Discord.exe,401584128,470740992,4.2,Discord.exe,391069696,302276608,1.1,chrome.exe,269570048,306102272,0.4,MsMpEng.exe,254476288,376475648,18.2
2026-03-17 14:41:45,16869351424,1949450240,14919901184,88.4,1181769728,6.5,League of Legends.exe,1322975232,1682292736,204.4,MemCompression,1090596864,5070848,0.4,OverwolfBrowser.exe,669843456,904925184,0.0,chrome.exe,575782912,504082432,91.8,LeagueClientUxRender.exe,562483200,619057152,93.9,chrome.exe,496459776,631767040,30.2,Discord.exe,401494016,470638592,2.0,Discord.exe,391057408,302243840,0.4,chrome.exe,269770752,306561024,0.0,MsMpEng.exe,253685760,375476224,4.3
2026-03-17 14:41:52,16869351424,1894498304,14974853120,88.8,1181769728,6.5,League of Legends.exe,1322975232,1682292736,201.1,MemCompression,1090875392,5070848,0.2,OverwolfBrowser.exe,669843456,904925184,0.0,chrome.exe,620773376,544915456,41.2,LeagueClientUxRender.exe,568131584,624541696,100.8,chrome.exe,510140416,623087616,18.4,Discord.exe,401477632,470663168,4.8,Discord.exe,391122944,302243840,0.5,chrome.exe,269770752,306561024,0.0,MsMpEng.exe,253788160,375513088,3.1
2026-03-17 14:41:59,16869351424,1945493504,14923857920,88.5,1181769728,6.5,League of Legends.exe,1323933696,1683054592,218.0,MemCompression,1090879488,5070848,0.2,OverwolfBrowser.exe,669712384,904765440,0.0,chrome.exe,667922432,589627392,75.7,LeagueClientUxRender.exe,566255616,622878720,101.2,chrome.exe,489779200,602689536,24.4,Discord.exe,401522688,470728704,4.3,Discord.exe,391122944,302243840,0.4,chrome.exe,268324864,304451584,0.0,MsMpEng.exe,238170112,375480320,4.7
2026-03-17 14:42:06,16869351424,1975218176,14894133248,88.3,1181769728,6.5,League of Legends.exe,1324261376,1683382272,162.6,MemCompression,1092476928,5070848,0.6,chrome.exe,739696640,664797184,57.8,OverwolfBrowser.exe,669712384,904765440,0.2,LeagueClientUxRender.exe,565735424,622546944,95.1,chrome.exe,472203264,584990720,11.3,Discord.exe,401559552,470671360,3.0,Discord.exe,391188480,302243840,0.2,chrome.exe,268394496,304521216,0.0,MsMpEng.exe,248578048,378585088,6.5
2026-03-17 14:42:13,16869351424,1974800384,14894551040,88.3,1171439616,6.4,League of Legends.exe,1351745536,1761959936,153.9,MemCompression,1065652224,5050368,11.3,OverwolfBrowser.exe,663216128,895774720,4.7,chrome.exe,634781696,555819008,32.9,LeagueClientUxRender.exe,567238656,623706112,85.4,chrome.exe,494256128,608546816,15.4,Discord.exe,403091456,472023040,6.7,Discord.exe,401240064,313200640,27.9,chrome.exe,268394496,304521216,0.0,MsMpEng.exe,252047360,374718464,13.3
2026-03-17 14:42:20,16869351424,2310287360,14559064064,86.3,1171439616,6.4,League of Legends.exe,1341194240,1751392256,158.1,MemCompression,1078390784,5050368,3.1,OverwolfBrowser.exe,662233088,895348736,16.3,LeagueClientUxRender.exe,572026880,628252672,94.5,chrome.exe,469221376,391315456,17.2,chrome.exe,428130304,541822976,0.0,Discord.exe,403345408,472256512,2.7,Discord.exe,393281536,304168960,5.7,chrome.exe,268394496,304521216,0.0,MsMpEng.exe,252186624,374734848,4.7
2026-03-17 14:42:27,16869351424,2348691456,14520659968,86.1,1171439616,6.4,League of Legends.exe,1341292544,1751425024,165.0,MemCompression,1078599680,5050368,0.0,OverwolfBrowser.exe,662175744,895307776,12.7,LeagueClientUxRender.exe,569761792,626450432,88.5,chrome.exe,442630144,368394240,1.5,chrome.exe,423190528,539009024,0.0,Discord.exe,404193280,473296896,2.7,Discord.exe,393269248,304136192,0.2,chrome.exe,268394496,304521216,0.0,MsMpEng.exe,255139840,377491456,9.1
2026-03-17 14:42:35,16869351424,2403110912,14466240512,85.8,1171439616,6.4,League of Legends.exe,1342394368,1753690112,177.9,MemCompression,1078743040,5050368,0.2,OverwolfBrowser.exe,662102016,894406656,25.5,LeagueClientUxRender.exe,570208256,626507776,99.6,chrome.exe,444510208,369508352,1.1,chrome.exe,404193280,519757824,0.0,Discord.exe,403738624,472817664,2.0,Discord.exe,393269248,304136192,0.2,chrome.exe,268394496,304521216,0.0,MsMpEng.exe,252731392,374796288,14.1
2026-03-17 14:42:41,16869351424,2403004416,14466347008,85.8,1171439616,6.4,League of Legends.exe,1343795200,1755201536,182.1,MemCompression,1079013376,5050368,0.2,OverwolfBrowser.exe,662990848,895127552,13.5,LeagueClientUxRender.exe,569610240,626393088,95.6,chrome.exe,444104704,369037312,0.0,chrome.exe,404197376,519757824,0.0,Discord.exe,403890176,472858624,3.8,Discord.exe,393269248,304136192,0.2,chrome.exe,268394496,304521216,0.2,MsMpEng.exe,252010496,374042624,2.5
