timestamp,total_ram,available_ram,used_ram,ram_percent,swap_used,swap_percent,proc_1_name,proc_1_rss,proc_1_vms,proc_1_cpu,proc_2_name,proc_2_rss,proc_2_vms,proc_2_cpu,proc_3_name,proc_3_rss,proc_3_vms,proc_3_cpu,proc_4_name,proc_4_rss,proc_4_vms,proc_4_cpu,proc_5_name,proc_5_rss,proc_5_vms,proc_5_cpu,proc_6_name,proc_6_rss,proc_6_vms,proc_6_cpu,proc_7_name,proc_7_rss,proc_7_vms,proc_7_cpu,proc_8_name,proc_8_rss,proc_8_vms,proc_8_cpu,proc_9_name,proc_9_rss,proc_9_vms,proc_9_cpu,proc_10_name,proc_10_rss,proc_10_vms,proc_10_cpu
2026-03-17 14:27:28,16849256448,4343898112,12505358336,74.2,1369989120,13.4,chrome.exe,911368192,818708480,30.4,MemCompression,645505024,4497408,17.4,chrome.exe,513314816,486793216,11.2,Antigravity.exe,414834688,470786048,10.7,Zalo.exe,339886080,799379456,94.6,chrome.exe,329142272,181571584,0.6,Zalo.exe,288346112,1099161600,95.7,Zalo.exe,284291072,1048551424,95.1,Zalo.exe,280956928,1119047680,98.8,MsMpEng.exe,258424832,399319040,1.4
2026-03-17 14:27:34,16849256448,4328587264,12520669184,74.3,1372753920,13.5,chrome.exe,912052224,818880512,27.2,MemCompression,659755008,4501504,6.4,chrome.exe,508235776,480636928,3.7,Antigravity.exe,416497664,472801280,0.6,Zalo.exe,341000192,799772672,93.3,chrome.exe,330031104,182468608,3.6,Zalo.exe,289476608,1099571200,91.0,Zalo.exe,285224960,1048895488,92.2,Zalo.exe,282001408,1119440896,93.1,audiodg.exe,281489408,193540096,14.9
2026-03-17 14:27:39,16849256448,4373721088,12475535360,74.0,1372753920,13.5,MemCompression,658341888,4501504,0.0,chrome.exe,571031552,477188096,14.7,chrome.exe,468815872,438845440,3.9,Antigravity.exe,418156544,474746880,0.0,Zalo.exe,342024192,800141312,94.6,chrome.exe,330493952,183132160,1.7,Zalo.exe,290508800,1099948032,93.2,Zalo.exe,286179328,1049251840,89.4,Zalo.exe,283127808,1119846400,92.8,audiodg.exe,281468928,193507328,2.2
2026-03-17 14:27:45,16849256448,4777988096,12071268352,71.6,1372753920,13.5,MemCompression,657489920,4501504,0.0,chrome.exe,544878592,451969024,15.3,chrome.exe,460419072,430338048,0.8,Antigravity.exe,391196672,448024576,0.3,Zalo.exe,343085056,800546816,93.5,chrome.exe,328704000,181317632,0.6,Zalo.exe,291631104,1100353536,87.2,Zalo.exe,287272960,1049632768,91.8,Zalo.exe,284053504,1120182272,90.4,audiodg.exe,281452544,193478656,1.4
2026-03-17 14:27:50,16849256448,4771721216,12077535232,71.7,1372753920,13.5,MemCompression,657014784,4501504,0.0,chrome.exe,551743488,459702272,13.7,chrome.exe,461492224,431738880,4.2,Antigravity.exe,393674752,450756608,0.8,Zalo.exe,344113152,800923648,94.4,chrome.exe,328704000,181317632,0.0,Zalo.exe,292876288,1100812288,90.8,Zalo.exe,288432128,1050071040,92.8,Zalo.exe,285192192,1120600064,95.2,audiodg.exe,281452544,193478656,0.0
2026-03-17 14:27:56,16849256448,4935745536,11913510912,70.7,1372753920,13.5,MemCompression,656187392,4501504,0.0,chrome.exe,533487616,458305536,2.5,chrome.exe,445595648,415285248,1.7,Antigravity.exe,392065024,448675840,0.6,Zalo.exe,344932352,801218560,94.5,chrome.exe,328704000,181284864,0.3,Zalo.exe,293892096,1101172736,93.7,Zalo.exe,289435648,1050423296,91.0,Zalo.exe,286121984,1120940032,94.8,MsMpEng.exe,246419456,399142912,0.8
2026-03-17 14:28:01,16849256448,4940488704,11908767744,70.7,1372753920,13.5,MemCompression,652890112,4501504,0.3,chrome.exe,532238336,457261056,0.9,chrome.exe,427323392,396804096,0.0,Antigravity.exe,386088960,442892288,0.0,Zalo.exe,345862144,801558528,90.9,chrome.exe,328704000,181284864,0.0,Zalo.exe,295149568,1101643776,95.1,Zalo.exe,290283520,1050746880,91.3,Zalo.exe,287236096,1121337344,93.5,MsMpEng.exe,251228160,399175680,2.8
2026-03-17 14:28:07,16849256448,4938104832,11911151616,70.7,1372753920,13.5,MemCompression,652468224,4501504,0.0,chrome.exe,531509248,456654848,2.5,chrome.exe,427327488,396804096,1.1,Antigravity.exe,387821568,444911616,0.3,Zalo.exe,346996736,801972224,92.8,chrome.exe,328716288,181313536,0.8,Zalo.exe,296157184,1102000128,95.3,Zalo.exe,291299328,1051107328,91.8,Zalo.exe,288169984,1121681408,94.2,MsMpEng.exe,251179008,399122432,0.8
2026-03-17 14:28:12,16849256448,4925149184,11924107264,70.8,1372753920,13.5,MemCompression,652320768,4501504,0.0,chrome.exe,531722240,456761344,0.3,chrome.exe,427327488,396804096,0.0,Antigravity.exe,385896448,442544128,0.0,Zalo.exe,347840512,802283520,96.0,chrome.exe,328716288,181313536,0.3,Zalo.exe,297095168,1102348288,94.3,Zalo.exe,292433920,1051521024,95.2,Zalo.exe,289112064,1122033664,95.1,MsMpEng.exe,252129280,399998976,1.1
2026-03-17 14:28:18,16849256448,4912087040,11937169408,70.8,1372753920,13.5,MemCompression,653918208,4501504,0.3,chrome.exe,531779584,456830976,1.1,chrome.exe,427327488,396804096,0.0,Antigravity.exe,386994176,443924480,0.8,Zalo.exe,348614656,802541568,93.4,chrome.exe,328962048,181522432,1.1,Zalo.exe,298106880,1102704640,91.8,Zalo.exe,293142528,1051770880,94.3,Zalo.exe,289935360,1122332672,98.2,MsMpEng.exe,251097088,398946304,1.1
2026-03-17 14:28:24,16849256448,4905725952,11943530496,70.9,1372753920,13.5,MemCompression,653352960,4501504,0.0,chrome.exe,531767296,456871936,0.8,chrome.exe,427278336,396754944,0.0,Antigravity.exe,388730880,445947904,0.6,Zalo.exe,349450240,802856960,93.0,chrome.exe,328728576,181280768,0.0,Zalo.exe,298889216,1103011840,91.9,Zalo.exe,293974016,1052078080,92.7,Zalo.exe,290758656,1122631680,94.9,MsMpEng.exe,251117568,398950400,0.3
2026-03-17 14:28:29,16849256448,4910706688,11938549760,70.9,1372753920,13.5,MemCompression,652910592,4501504,0.0,chrome.exe,531881984,456982528,2.0,chrome.exe,427249664,396754944,0.9,Antigravity.exe,386674688,443572224,0.3,Zalo.exe,350494720,803246080,94.1,chrome.exe,328679424,181264384,1.1,Zalo.exe,299970560,1103388672,94.1,Zalo.exe,294912000,1052430336,91.9,Zalo.exe,291659776,1122942976,89.7,MsMpEng.exe,251084800,398917632,0.9
2026-03-17 14:28:34,16849256448,4909350912,11939905536,70.9,1372753920,13.5,MemCompression,652685312,4501504,0.0,chrome.exe,523538432,448520192,1.4,chrome.exe,429842432,399413248,0.0,Antigravity.exe,387833856,445014016,0.0,Zalo.exe,351629312,803659776,91.3,chrome.exe,329048064,181596160,1.4,Zalo.exe,301010944,1103773696,93.0,Zalo.exe,296030208,1052827648,91.4,Zalo.exe,292810752,1123377152,95.4,MsMpEng.exe,251084800,398917632,0.9
2026-03-17 14:28:40,16849256448,4897619968,11951636480,70.9,1372753920,13.5,MemCompression,652517376,4501504,0.0,chrome.exe,523718656,448602112,2.0,chrome.exe,429846528,399417344,0.0,Antigravity.exe,387772416,444911616,0.3,Zalo.exe,352661504,804036608,95.5,chrome.exe,328691712,181272576,0.6,Zalo.exe,301936640,1104113664,94.7,Zalo.exe,297074688,1053216768,94.9,Zalo.exe,293851136,1123762176,98.0,MsMpEng.exe,251088896,398921728,0.3
2026-03-17 14:28:45,16849256448,4898136064,11951120384,70.9,1372753920,13.5,MemCompression,652120064,4501504,0.0,chrome.exe,527298560,453021696,1.7,chrome.exe,436363264,406278144,1.4,Antigravity.exe,389013504,446410752,0.3,Zalo.exe,353771520,804425728,92.8,chrome.exe,328691712,181272576,0.3,Zalo.exe,303067136,1104523264,93.4,Zalo.exe,298008576,1053560832,92.6,Zalo.exe,294752256,1124069376,93.1,MsMpEng.exe,251133952,398966784,0.3
2026-03-17 14:28:51,16849256448,4974403584,11874852864,70.5,1372753920,13.5,MemCompression,651841536,4501504,0.3,chrome.exe,523091968,448135168,2.5,Antigravity.exe,390909952,448540672,0.0,Zalo.exe,354938880,804876288,91.6,chrome.exe,351105024,319234048,0.3,chrome.exe,328691712,181272576,1.1,Zalo.exe,304103424,1104904192,93.6,Zalo.exe,299036672,1053933568,91.3,Zalo.exe,295809024,1124470784,89.9,Zalo.exe,240844800,304041984,3.1
2026-03-17 14:28:57,16849256448,4986126336,11863130112,70.4,1372618752,13.5,MemCompression,651698176,4501504,0.0,chrome.exe,523276288,448311296,2.3,Antigravity.exe,389279744,446554112,0.3,Zalo.exe,356073472,805208064,93.6,chrome.exe,349073408,317198336,0.0,chrome.exe,328691712,181272576,0.9,Zalo.exe,305332224,1105346560,95.3,Zalo.exe,300052480,1054298112,93.3,Zalo.exe,296865792,1124859904,91.8,MsMpEng.exe,246034432,398094336,0.9
2026-03-17 14:29:02,16849256448,4972756992,11876499456,70.5,1372618752,13.5,MemCompression,651608064,4501504,0.0,chrome.exe,523341824,448372736,2.0,Antigravity.exe,390279168,447811584,0.3,Zalo.exe,357097472,805576704,92.8,chrome.exe,349073408,317198336,0.3,chrome.exe,329252864,181800960,1.1,Zalo.exe,306556928,1105616896,93.3,Zalo.exe,301322240,1054593024,95.6,Zalo.exe,298176512,1125150720,95.9,MsMpEng.exe,246013952,398151680,0.6
2026-03-17 14:29:08,16849256448,4965953536,11883302912,70.5,1372618752,13.5,MemCompression,651575296,4501504,0.0,chrome.exe,523735040,448737280,0.3,Antigravity.exe,392155136,449961984,0.9,Zalo.exe,358027264,805916672,94.4,chrome.exe,349073408,317198336,1.1,chrome.exe,328691712,181252096,0.9,Zalo.exe,307605504,1106014208,90.4,Zalo.exe,302223360,1054904320,92.1,Zalo.exe,299081728,1125466112,95.8,MsMpEng.exe,246022144,398143488,1.1
2026-03-17 14:29:13,16849256448,4969742336,11879514112,70.5,1372618752,13.5,MemCompression,651563008,4501504,0.0,chrome.exe,523882496,448860160,5.7,Antigravity.exe,390610944,448057344,0.3,Zalo.exe,358944768,806244352,93.8,chrome.exe,349077504,317198336,1.1,chrome.exe,328691712,181252096,2.6,Zalo.exe,308424704,1106309120,93.3,Zalo.exe,303149056,1055240192,91.1,Zalo.exe,300007424,1125801984,94.7,MsMpEng.exe,245956608,398077952,1.4
2026-03-17 14:29:18,16849256448,4985036800,11864219648,70.4,1372618752,13.5,MemCompression,651481088,4501504,0.0,chrome.exe,524087296,449114112,1.4,Antigravity.exe,391528448,449228800,0.6,Zalo.exe,359665664,806506496,95.9,chrome.exe,349077504,317198336,0.3,chrome.exe,328941568,181493760,0.8,Zalo.exe,309444608,1106673664,93.4,Zalo.exe,303972352,1055539200,94.7,Zalo.exe,300949504,1126154240,98.2,MsMpEng.exe,246009856,398123008,0.6
2026-03-17 14:29:24,16849256448,4983508992,11865747456,70.4,1372618752,13.5,MemCompression,651280384,4501504,0.3,chrome.exe,524275712,449204224,0.6,Antigravity.exe,393482240,451391488,0.6,Zalo.exe,360382464,806768640,96.9,chrome.exe,349077504,317198336,0.3,chrome.exe,328671232,181198848,0.3,Zalo.exe,310177792,1106948096,96.9,Zalo.exe,304590848,1055764480,98.7,Zalo.exe,301563904,1126375424,94.4,MsMpEng.exe,246054912,398123008,0.6
2026-03-17 14:29:30,16849256448,4973043712,11876212736,70.5,1372618752,13.5,MemCompression,650940416,4497408,0.0,chrome.exe,524496896,449363968,1.7,Antigravity.exe,391725056,449269760,0.0,Zalo.exe,361230336,807092224,96.5,chrome.exe,349007872,317054976,0.3,chrome.exe,328663040,181190656,0.6,Zalo.exe,310984704,1107230720,94.8,Zalo.exe,305537024,1309945856,93.4,Zalo.exe,302399488,1126686720,93.1,MsMpEng.exe,246009856,398077952,0.6
2026-03-17 14:29:35,16849256448,4971012096,11878244352,70.5,1372618752,13.5,MemCompression,650768384,4497408,0.0,chrome.exe,524697600,449605632,0.0,Antigravity.exe,393256960,451100672,0.3,Zalo.exe,362459136,807534592,95.2,chrome.exe,351555584,319700992,0.6,chrome.exe,329052160,181600256,0.0,Zalo.exe,312336384,1107730432,98.3,Zalo.exe,306778112,1310404608,96.1,Zalo.exe,303521792,1127088128,94.6,MsMpEng.exe,246054912,398123008,0.6
2026-03-17 14:29:41,16849256448,4976492544,11872763904,70.5,1372618752,13.5,MemCompression,650420224,4497408,0.0,chrome.exe,524521472,449347584,3.4,Antigravity.exe,392806400,450609152,0.6,Zalo.exe,363593728,807948288,90.3,chrome.exe,346292224,314339328,0.3,chrome.exe,328687616,181239808,1.7,Zalo.exe,313368576,1108111360,96.9,Zalo.exe,307814400,1310785536,93.7,Zalo.exe,304553984,1127469056,90.9,MsMpEng.exe,246005760,398073856,0.3
2026-03-17 14:29:46,16849256448,4953206784,11896049664,70.6,1372618752,13.5,MemCompression,650276864,4497408,0.0,chrome.exe,527659008,452935680,0.9,Antigravity.exe,394039296,452116480,0.3,Zalo.exe,364535808,808292352,97.1,chrome.exe,352911360,321196032,0.0,chrome.exe,328687616,181239808,0.0,Zalo.exe,314494976,1108516864,91.7,Zalo.exe,308736000,1311117312,91.9,Zalo.exe,305606656,1127866368,93.4,MsMpEng.exe,246022144,398090240,0.3
2026-03-17 14:29:52,16849256448,4946788352,11902468096,70.6,1372618752,13.5,MemCompression,649969664,4497408,0.3,chrome.exe,525959168,450953216,1.7,Antigravity.exe,395952128,454320128,0.3,Zalo.exe,365658112,808689664,94.7,chrome.exe,348442624,316530688,0.6,chrome.exe,328687616,181239808,0.6,Zalo.exe,315437056,1108869120,94.7,Zalo.exe,309649408,1311440896,93.3,Zalo.exe,306720768,1128259584,94.1,MsMpEng.exe,244187136,398082048,2.0
2026-03-17 14:29:57,16849256448,4976947200,11872309248,70.5,1372618752,13.5,MemCompression,649826304,4497408,0.0,chrome.exe,525365248,451993600,0.0,Antigravity.exe,383143936,438276096,13.3,Zalo.exe,366473216,808980480,96.7,chrome.exe,346406912,314437632,0.0,chrome.exe,328687616,181239808,0.0,Zalo.exe,316440576,1109217280,93.9,Zalo.exe,310583296,1311784960,91.8,Zalo.exe,307548160,1128562688,92.7,MsMpEng.exe,247123968,398082048,0.6
2026-03-17 14:30:03,16849256448,4959232000,11890024448,70.6,1372618752,13.5,MemCompression,649768960,4497408,0.0,chrome.exe,525185024,452059136,0.0,Antigravity.exe,385150976,440545280,0.9,Zalo.exe,367509504,809361408,92.1,chrome.exe,346406912,314437632,0.0,chrome.exe,329179136,181719040,0.3,Zalo.exe,317374464,1109561344,95.2,Zalo.exe,311721984,1312206848,96.9,Zalo.exe,308490240,1128914944,93.8,MsMpEng.exe,248967168,398544896,1.4
2026-03-17 14:30:08,16849256448,4955893760,11893362688,70.6,1372618752,13.5,MemCompression,649707520,4497408,0.0,chrome.exe,523386880,452333568,1.4,Antigravity.exe,386801664,442486784,0.3,Zalo.exe,368455680,809717760,93.2,chrome.exe,346406912,314437632,0.9,chrome.exe,328683520,181256192,0.0,Zalo.exe,318394368,1109925888,90.6,Zalo.exe,312676352,1312571392,91.9,Zalo.exe,309596160,1129304064,92.7,MsMpEng.exe,248659968,398139392,1.4
2026-03-17 14:30:14,16849256448,4926488576,11922767872,70.8,1372618752,13.5,MemCompression,649322496,4497408,0.0,chrome.exe,564559872,459530240,20.4,chrome.exe,406609920,358494208,2.8,Antigravity.exe,384704512,440193024,0.6,Zalo.exe,369696768,810172416,95.2,chrome.exe,328822784,181288960,3.9,Zalo.exe,319639552,1110388736,95.8,Zalo.exe,313892864,1313001472,95.6,Zalo.exe,310824960,1129746432,95.2,MsMpEng.exe,249053184,398151680,0.3
2026-03-17 14:30:19,16849256448,4760252416,12089004032,71.7,1372618752,13.5,MemCompression,649314304,4497408,0.3,chrome.exe,556072960,469082112,3.7,Antigravity.exe,413306880,468324352,51.5,chrome.exe,392765440,361881600,1.1,Zalo.exe,370712576,810532864,93.1,chrome.exe,329117696,181493760,2.9,Zalo.exe,320770048,1110798336,97.7,Zalo.exe,314929152,1313382400,92.8,Zalo.exe,311967744,1130168320,97.2,MsMpEng.exe,250662912,398155776,1.4
2026-03-17 14:30:25,16849256448,4821528576,12027727872,71.4,1372618752,13.5,MemCompression,649236480,4497408,0.0,chrome.exe,547377152,459440128,0.0,Antigravity.exe,413110272,469118976,12.6,Zalo.exe,371650560,810885120,93.2,chrome.exe,339775488,307306496,0.0,chrome.exe,328716288,181243904,0.0,Zalo.exe,321695744,1111134208,97.2,Zalo.exe,315662336,1313656832,93.4,Zalo.exe,312803328,1130479616,94.3,MsMpEng.exe,250728448,398192640,2.0
2026-03-17 14:30:30,16849256448,4844122112,12005134336,71.3,1372618752,13.5,MemCompression,648810496,4497408,0.0,chrome.exe,547422208,459476992,0.0,Antigravity.exe,415232000,470872064,11.2,Zalo.exe,372670464,811249664,99.3,chrome.exe,339750912,307253248,0.0,chrome.exe,328716288,181243904,0.0,Zalo.exe,322748416,1111531520,93.0,Zalo.exe,316379136,1313914880,94.8,Zalo.exe,313843712,1130864640,95.0,MsMpEng.exe,250654720,398118912,0.3
2026-03-17 14:30:35,16849256448,4778889216,12070367232,71.6,1372618752,13.5,MemCompression,649347072,4497408,0.0,chrome.exe,546881536,458723328,0.9,Antigravity.exe,422035456,478294016,21.5,Zalo.exe,373616640,811606016,95.7,chrome.exe,339902464,307429376,0.0,chrome.exe,328839168,181366784,2.0,Zalo.exe,323661824,1111855104,94.0,Zalo.exe,317317120,1314267136,93.8,Zalo.exe,314880000,1131249664,94.9,language_server_windows_x64.exe,268849152,329543680,6.5
2026-03-17 14:30:41,16849256448,4774854656,12074401792,71.7,1372618752,13.5,MemCompression,649211904,4497408,0.0,chrome.exe,547237888,459005952,0.3,Antigravity.exe,425459712,480768000,12.9,Zalo.exe,374718464,811986944,94.6,chrome.exe,339902464,307429376,0.0,chrome.exe,328708096,181235712,0.6,Zalo.exe,324812800,1112289280,96.6,Zalo.exe,318238720,1314598912,94.5,Zalo.exe,315990016,1131638784,94.0,language_server_windows_x64.exe,268873728,329560064,1.7
2026-03-17 14:30:46,16849256448,4770545664,12078710784,71.7,1372618752,13.5,MemCompression,648970240,4497408,0.0,chrome.exe,547266560,459034624,0.6,Antigravity.exe,422477824,477806592,1.4,Zalo.exe,375672832,812351488,94.3,chrome.exe,339906560,307429376,0.0,chrome.exe,328712192,181235712,0.0,Zalo.exe,325844992,1112666112,94.3,Zalo.exe,319254528,1314959360,94.0,Zalo.exe,316911616,1131970560,95.1,language_server_windows_x64.exe,269320192,329969664,2.9
2026-03-17 14:30:52,16849256448,4767989760,12081266688,71.7,1372618752,13.5,MemCompression,648945664,4497408,0.0,chrome.exe,547368960,459153408,0.9,Antigravity.exe,421797888,477302784,10.3,Zalo.exe,376590336,812683264,93.1,chrome.exe,339906560,307429376,0.0,chrome.exe,328712192,181235712,0.6,Zalo.exe,326963200,1113063424,96.0,Zalo.exe,320389120,1315373056,94.5,Zalo.exe,317763584,1132298240,90.2,language_server_windows_x64.exe,269582336,330149888,2.3
2026-03-17 14:30:57,16849256448,4750786560,12098469888,71.8,1372618752,13.5,MemCompression,648912896,4497408,0.0,chrome.exe,530628608,459149312,0.0,Antigravity.exe,425582592,480673792,44.1,Zalo.exe,377720832,813092864,95.9,chrome.exe,339906560,307429376,0.0,chrome.exe,328708096,181202944,1.1,Zalo.exe,328179712,1113493504,95.9,Zalo.exe,321417216,1315745792,93.8,Zalo.exe,319176704,1132793856,95.1,language_server_windows_x64.exe,283398144,343961600,4.6
2026-03-17 14:31:03,16849256448,4717916160,12131340288,72.0,1372618752,13.5,MemCompression,648757248,4497408,0.0,chrome.exe,530731008,459186176,0.0,Antigravity.exe,438190080,495001600,34.3,Zalo.exe,378953728,813539328,94.2,chrome.exe,339906560,307429376,0.0,Zalo.exe,329428992,1113956352,93.3,chrome.exe,329261056,181731328,1.4,Zalo.exe,322441216,1316118528,95.6,Zalo.exe,320516096,1133285376,97.0,language_server_windows_x64.exe,297177088,357605376,5.4
2026-03-17 14:31:08,16849256448,4708864000,12140392448,72.1,1372618752,13.5,MemCompression,648757248,4497408,0.0,chrome.exe,530763776,459214848,0.0,Antigravity.exe,438538240,495742976,5.7,Zalo.exe,379994112,813924352,94.9,chrome.exe,339906560,307429376,0.0,Zalo.exe,330461184,1114337280,90.0,chrome.exe,328708096,181182464,0.6,Zalo.exe,323276800,1316429824,93.3,Zalo.exe,321372160,1133617152,94.7,language_server_windows_x64.exe,302116864,362446848,3.7
2026-03-17 14:31:14,16849256448,4601335808,12247920640,72.7,1372618752,13.5,MemCompression,649707520,4497408,0.0,chrome.exe,527384576,455622656,1.1,Antigravity.exe,448212992,505368576,11.8,Zalo.exe,381132800,814342144,96.3,chrome.exe,339906560,307429376,0.0,Zalo.exe,331497472,1114718208,91.2,chrome.exe,328708096,181182464,0.6,Zalo.exe,324403200,1316835328,95.6,Zalo.exe,322301952,1133957120,92.8,language_server_windows_x64.exe,302137344,362446848,3.4
2026-03-17 14:31:19,16849256448,4510351360,12338905088,73.2,1372225536,13.5,MemCompression,654520320,4497408,2.2,chrome.exe,527577088,455778304,1.4,Antigravity.exe,433897472,489693184,19.7,Zalo.exe,382140416,814698496,82.1,chrome.exe,339927040,307474432,0.0,Zalo.exe,332738560,1115172864,81.8,chrome.exe,329383936,181944320,2.2,Zalo.exe,325554176,1317265408,81.9,Zalo.exe,323424256,1134358528,81.9,language_server_windows_x64.exe,302157824,362446848,3.0
2026-03-17 14:31:25,16849256448,4508860416,12340396032,73.2,1372225536,13.5,MemCompression,654540800,4497408,0.0,chrome.exe,527577088,455778304,0.0,Antigravity.exe,442617856,498626560,25.6,Zalo.exe,383401984,815173632,96.5,chrome.exe,339927040,307474432,0.0,Zalo.exe,334061568,1115643904,90.5,chrome.exe,329105408,181653504,0.0,Zalo.exe,326778880,1317703680,93.8,Zalo.exe,324448256,1134727168,95.4,language_server_windows_x64.exe,302161920,362446848,3.0
2026-03-17 14:31:31,16849256448,4453154816,12396101632,73.6,1367846912,13.4,MemCompression,641220608,4497408,0.8,chrome.exe,527577088,455778304,0.0,Antigravity.exe,440840192,497147904,26.1,Zalo.exe,384729088,815648768,91.8,chrome.exe,339927040,307474432,0.0,Zalo.exe,335503360,1116192768,89.6,chrome.exe,329105408,181653504,0.0,Zalo.exe,327921664,1318133760,93.7,Zalo.exe,325701632,1135198208,89.2,language_server_windows_x64.exe,310845440,371077120,1.7
2026-03-17 14:31:36,16849256448,4454477824,12394778624,73.6,1367846912,13.4,MemCompression,641007616,4497408,0.0,chrome.exe,527015936,455774208,1.4,Antigravity.exe,446283776,502784000,34.0,Zalo.exe,385642496,815972352,93.6,chrome.exe,342519808,310153216,0.0,Zalo.exe,336441344,1116520448,93.1,chrome.exe,329134080,181682176,0.3,Zalo.exe,328847360,1318465536,96.6,Zalo.exe,326701056,1135542272,95.1,language_server_windows_x64.exe,310878208,371118080,1.9
2026-03-17 14:31:42,16849256448,4509593600,12339662848,73.2,1367846912,13.4,MemCompression,640569344,4497408,0.0,chrome.exe,491634688,424681472,31.1,Antigravity.exe,447746048,504389632,26.0,Zalo.exe,386682880,816357376,93.5,chrome.exe,339951616,307523584,0.0,Zalo.exe,337387520,1116876800,95.8,Zalo.exe,329863168,1318825984,96.1,chrome.exe,329134080,181678080,0.3,Zalo.exe,327553024,1135869952,93.9,language_server_windows_x64.exe,311267328,371523584,2.8
2026-03-17 14:31:48,16849256448,4483203072,12366053376,73.4,1367846912,13.4,MemCompression,639762432,4497408,0.0,chrome.exe,491831296,425205760,0.3,Antigravity.exe,447418368,504561664,35.6,Zalo.exe,387805184,816762880,95.3,chrome.exe,339890176,307388416,0.0,Zalo.exe,338501632,1117270016,94.2,Zalo.exe,330698752,1319137280,92.9,chrome.exe,329363456,181923840,0.3,Zalo.exe,328470528,1136197632,94.5,language_server_windows_x64.exe,311324672,371580928,2.7
